10128660_178 , 0.404465257796 , technology_and_computing
10008351_234 , 0.65089343389 , medicine
10029928_234 , 0.208998635131 , science
10126938_159 , 0.726195571559 , education
10016852_234 , 0.322677583808 , medicine
10027261_234 , 0.994169556539 , medicine
10022573_234 , 0.963493014616 , medicine
10011629_234 , 0.239188698114 , science
10028207_234 , 0.664380022781 , technology_and_computing
100819_108 , 0.124932896495 , business_and_industrial
10129598_178 , 0.560185959689 , science
10005361_234 , 0.336854543527 , science
10127105_163 , 0.9245654343 , science
10128760_178 , 0.761102520747 , science
10003288_234 , 0.908119199862 , science
10026838_234 , 0.724711443096 , medicine
10024995_234 , 0.471831088594 , science
10127763_178 , 0.252964967601 , technology_and_computing
100996_108 , 0.0896389926717 , travel
10129606_178 , 0.19616446576 , technology_and_computing
10003228_234 , 0.52695497338 , medicine
10008101_234 , 0.381131392646 , medicine
10007019_234 , 0.592848761205 , science
10005612_234 , 0.989942388743 , medicine
10025824_234 , 0.690485375875 , medicine
10003930_234 , 0.995069323918 , medicine
10128817_178 , 0.407675865954 , science
10129088_178 , 0.574946792566 , technology_and_computing
10026079_234 , 0.607464060338 , science
10019986_234 , 0.470405217759 , society
10030014_234 , 0.548878808847 , technology_and_computing
10127114_163 , 0.939911819956 , science
10128795_178 , 0.878215896142 , finance
10007515_234 , 0.967325847167 , medicine
101057_108 , 0.605188886973 , technology_and_computing
10128071_178 , 0.207173841868 , travel
10126929_159 , 0.423615732892 , medicine
10018801_234 , 0.326280642576 , food_and_drink
10008629_234 , 0.438551969955 , science
10018607_234 , 0.781466379276 , science
10128020_178 , 0.133698893326 , society
10020001_234 , 0.679304888634 , science
10022628_234 , 0.591274882688 , science
10026273_234 , 0.0570607056116 , society
10127185_163 , 0.684868673686 , science
10026202_234 , 0.594426926624 , science
10128322_178 , 0.541739292522 , technology_and_computing
10028958_234 , 0.313078863276 , business_and_industrial
10028369_234 , 0.778441707349 , technology_and_computing
10018283_234 , 0.90227261807 , medicine
10127693_178 , 0.697571203843 , society
10007586_234 , 0.595881490905 , science
10027905_234 , 0.630331131144 , medicine
10127657_178 , 0.618791022718 , art_and_entertainment
10023634_234 , 0.163006619802 , business_and_industrial
10022699_234 , 0.987109125462 , medicine
10128493_178 , 0.30598447372 , science
10018585_234 , 0.874704041973 , science
10030316_234 , 0.961409676518 , science
10008170_234 , 0.164821035862 , science
10021782_234 , 0.373128101098 , science
100702_108 , 0.384313572711 , art_and_entertainment
10024757_234 , 0.922012187549 , medicine
101151_108 , 0.380429283147 , technology_and_computing
10019709_234 , 0.918956859337 , science
10028633_234 , 0.759370165762 , science
100508_106 , 0.0370903253743 , food_and_drink
10009465_234 , 0.807216099942 , food_and_drink
10010310_234 , 0.527582585695 , science
10027798_234 , 0.0860578268194 , travel
10026188_234 , 0.0628400921965 , science
10009403_234 , 0.766796334919 , science
10013592_234 , 0.251521727386 , science
10021848_234 , 0.130678886557 , business_and_industrial
10008916_234 , 0.18350322257 , society
10127995_178 , 0.344290196294 , business_and_industrial
10128422_178 , 0.171573118344 , travel
10129545_178 , 0.640480300725 , technology_and_computing
10127416_178 , 0.382556916454 , technology_and_computing
10004017_234 , 0.815136499428 , science
10025135_234 , 0.302998349331 , science
10004188_234 , 0.605723612499 , science
10127587_178 , 0.319244329923 , science
10024842_234 , 0.802406444292 , science
10129304_178 , 0.528563196519 , science
10004781_234 , 0.799707063795 , technology_and_computing
10129366_178 , 0.292643917511 , technology_and_computing
10014421_234 , 0.362248270596 , science
10127220_163 , 0.816584588525 , science
10017383_234 , 0.229191693848 , science
100236_102 , 0.947112814535 , science
10025930_234 , 0.351931640713 , science
10007028_234 , 0.117927485889 , society
10129194_178 , 0.797384179188 , technology_and_computing
10007621_234 , 0.387400570388 , science
10025645_234 , 0.887389975161 , science
10020221_234 , 0.275326723781 , science
10127593_178 , 0.776038682943 , science
10022582_234 , 0.83679131556 , medicine
10024809_234 , 0.433241446808 , science
100579_102 , 0.445825143587 , art_and_entertainment
10025000_234 , 0.909376931113 , science
10028920_234 , 0.0632136026117 , technology_and_computing
10027548_234 , 0.356677840095 , medicine
10004194_234 , 0.594875385687 , art_and_entertainment
10021124_234 , 0.313796903491 , society
10001990_234 , 0.977735408979 , medicine
10027983_234 , 0.334644467744 , technology_and_computing
10023890_234 , 0.945408839908 , medicine
100300_102 , 0.456375588813 , education
10128539_178 , 0.545525174784 , science
10127522_178 , 0.734691362178 , medicine
100013_102 , 0.401770058805 , science
10021746_234 , 0.580657998717 , technology_and_computing
10127014_163 , 0.628989642878 , food_and_drink
10004768_234 , 0.754752849391 , technology_and_computing
10129410_178 , 0.379524837986 , business_and_industrial
10024657_234 , 0.579363726666 , medicine
10128237_178 , 0.263768513076 , art_and_entertainment
10128830_178 , 0.630227474444 , food_and_drink
10127601_178 , 0.331457251815 , society
10003745_234 , 0.144122430554 , business_and_industrial
10007979_234 , 0.182686137368 , science
10128058_178 , 0.770723812991 , society
10017060_234 , 0.289163824634 , society
10007608_234 , 0.415123536854 , art_and_entertainment
100486_106 , 0.355106327883 , technology_and_computing
10003422_234 , 0.396518970717 , science
10009952_234 , 0.874378379838 , medicine
10028348_234 , 0.195247782267 , technology_and_computing
100671_108 , 0.595128460105 , science
10128545_178 , 0.833819370253 , science
10017160_234 , 0.906169785135 , science
100492_102 , 0.410257405966 , medicine
10022432_234 , 0.536827541779 , science
10128645_178 , 0.561180347895 , science
10011225_234 , 0.298236427525 , science
10127120_163 , 0.179045012598 , science
10128895_178 , 0.427035697423 , technology_and_computing
10005496_234 , 0.86329183675 , science
10007390_234 , 0.1422907442 , science
10127509_178 , 0.19698416618 , business_and_industrial
10128137_178 , 0.137237213862 , art_and_entertainment
10027581_234 , 0.857881659778 , technology_and_computing
10126821_182 , 0.593990649657 , science
10128724_178 , 0.533852607091 , technology_and_computing
10129273_178 , 0.531707291842 , society
10018098_234 , 0.626385583207 , education
10009767_234 , 0.35235725799 , science
10017081_234 , 0.926644339155 , medicine
10005581_234 , 0.982018331099 , medicine
10018691_234 , 0.399002288364 , science
10127370_178 , 0.0924974289878 , business_and_industrial
10128980_178 , 0.400730922068 , technology_and_computing
10017090_234 , 0.958049891293 , medicine
10021133_234 , 0.864721938732 , medicine
10128150_178 , 0.308382163621 , technology_and_computing
100421_102 , 0.0652894679972 , education
10126998_163 , 0.60647631285 , science
10021761_234 , 0.315311087491 , science
10126951_159 , 0.572956087471 , food_and_drink
10011805_234 , 0.846808435476 , science
10009363_234 , 0.553663894225 , food_and_drink
10022875_234 , 0.267014096802 , science
10127833_178 , 0.448975965443 , technology_and_computing
10005185_234 , 0.0763258892319 , art_and_entertainment
10128584_178 , 0.573871680026 , science
10003599_234 , 0.673230543029 , technology_and_computing
10128971_178 , 0.0748334151519 , education
10025237_234 , 0.518851369051 , business_and_industrial
10005572_234 , 0.996406996868 , medicine
10023555_234 , 0.991612426654 , medicine
100662_108 , 0.500914682593 , food_and_drink
10010102_234 , 0.17226127989 , food_and_drink
100517_102 , 0.977595544843 , education
10127663_178 , 0.854305465931 , education
10008055_234 , 0.453064929903 , science
10009750_234 , 0.845399344039 , technology_and_computing
10021567_234 , 0.126449924985 , medicine
10129264_178 , 0.717568834816 , science
10019280_234 , 0.72819720592 , food_and_drink
10027501_234 , 0.845987951892 , medicine
100290_102 , 0.208561092456 , science
10024863_234 , 0.873211963078 , medicine
10029099_234 , 0.851814692871 , science
10027659_234 , 0.782638434566 , medicine
101027_108 , 0.47337308961 , technology_and_computing
10008040_234 , 0.633464677307 , medicine
10004032_234 , 0.789567828537 , medicine
10127431_178 , 0.405210334052 , business_and_industrial
10127074_163 , 0.942878293536 , science
10128900_178 , 0.275961592084 , science
10022619_234 , 0.679159724989 , science
10001951_234 , 0.541607369119 , society
10005501_234 , 0.57046328743 , medicine
10128439_178 , 0.044654178902 , science
10026860_234 , 0.994956162256 , medicine
10005742_234 , 0.322677583808 , medicine
10019995_234 , 0.500717228343 , society
10023796_234 , 0.903900840655 , medicine
10024678_234 , 0.173712208446 , art_and_entertainment
10025639_234 , 0.895803314612 , science
10028050_234 , 0.972450748206 , medicine
10030307_234 , 0.277121685516 , society
10004860_234 , 0.992890965835 , medicine
10023710_234 , 0.167537734742 , science
10019241_234 , 0.483400265923 , science
10018616_234 , 0.536827541779 , science
10007506_234 , 0.832375838848 , medicine
100430_102 , 0.227186321591 , society
10026264_234 , 0.92776154338 , food_and_drink
10126798_182 , 0.517495976885 , science
10024718_234 , 0.202760966444 , society
10027698_234 , 0.477277871653 , medicine
101066_108 , 0.85521466812 , science
10129079_178 , 0.243977725825 , science
10028726_234 , 0.734691362178 , medicine
10028378_234 , 0.140389280351 , science
10023912_234 , 0.990621164955 , medicine
10128700_178 , 0.592628507614 , food_and_drink
10023998_234 , 0.950883516113 , medicine
100145_102 , 0.497229700013 , society
10127044_163 , 0.566639671039 , science
10011472_234 , 0.142671459391 , medicine
10020027_234 , 0.369435283967 , finance
100773_108 , 0.469954719282 , science
10018561_234 , 0.182171887946 , science
10127461_178 , 0.26682931401 , food_and_drink
10129506_178 , 0.71847749693 , science
10004062_234 , 0.357206447064 , technology_and_computing
10127478_178 , 0.772283061848 , science
100106_102 , 0.341507941674 , business_and_industrial
10128352_178 , 0.940358507564 , technology_and_computing
10007415_234 , 0.158248665342 , technology_and_computing
10026851_234 , 0.853242365445 , medicine
10024661_234 , 0.107552399809 , finance
10027703_234 , 0.35585007592 , science
10028339_234 , 0.962117288858 , science
10017177_234 , 0.287807730388 , science
10021365_234 , 0.744253396543 , science
10129466_178 , 0.481055463827 , science
10004119_234 , 0.781193114044 , technology_and_computing
10127518_178 , 0.19698416618 , business_and_industrial
10022673_234 , 0.370000361475 , society
10029617_234 , 0.235701595038 , science
10010304_234 , 0.980824927016 , science
10128826_178 , 0.965928824056 , science
10004877_234 , 0.992756460684 , medicine
10005427_234 , 0.129824446261 , science
10008166_234 , 0.11922945947 , technology_and_computing
10027572_234 , 0.257662571887 , business_and_industrial
10127407_178 , 0.145730046661 , medicine
10129119_178 , 0.440927083243 , technology_and_computing
10018174_234 , 0.963958276007 , science
10009837_234 , 0.656893685961 , medicine
10005340_234 , 0.53436353474 , science
10128715_178 , 0.529792916803 , society
10126983_159 , 0.86249797283 , science
10012726_234 , 0.92588290931 , medicine
10127005_163 , 0.840300365921 , science
10007802_234 , 0.217638952642 , technology_and_computing
10009163_234 , 0.567553704123 , science
10127803_178 , 0.217224434269 , science
10128067_178 , 0.496490312344 , technology_and_computing
10129032_178 , 0.221350183317 , society
10026119_234 , 0.904867556712 , science
10024587_234 , 0.247950639857 , art_and_entertainment
10006897_234 , 0.523320135406 , science
10127889_178 , 0.142643041388 , society
10009178_234 , 0.308434320965 , science
10032_39 , 0.25764321244 , technology_and_computing
10126912_159 , 0.630907424104 , education
10011874_234 , 0.0925153121947 , society
10126766_182 , 0.239248840035 , society
10011814_234 , 0.189740185039 , medicine
10129064_178 , 0.60155896834 , technology_and_computing
10018687_234 , 0.318727095919 , science
10007988_234 , 0.282121303157 , travel
10027216_234 , 0.869871950445 , science
10128786_178 , 0.438763967367 , society
10023564_234 , 0.396290252481 , medicine
10003552_234 , 0.240139165277 , food_and_drink
10005301_234 , 0.653713950682 , science
10127789_178 , 0.31732627196 , society
10128141_178 , 0.812961855126 , art_and_entertainment
100904_108 , 0.739317556454 , science
10010962_234 , 0.884657037187 , science
10128167_178 , 0.749508865444 , technology_and_computing
10011016_234 , 0.783254542996 , science
10127703_178 , 0.643631400664 , technology_and_computing
10009248_234 , 0.238520862622 , food_and_drink
10003469_234 , 0.910709920646 , science
10027557_234 , 0.252881112701 , science
100075_102 , 0.740443449064 , technology_and_computing
10029832_234 , 0.903775274482 , science
10025328_234 , 0.112575394992 , technology_and_computing
10008327_234 , 0.644961200018 , science
10027255_234 , 0.344190868151 , food_and_drink
10024903_234 , 0.984625181613 , science
10022915_234 , 0.45466270434 , science
10044_39 , 0.363065591748 , finance
10025654_234 , 0.697032491142 , science
10008096_234 , 0.357060408848 , medicine
10015676_234 , 0.380430436215 , science
10128469_178 , 0.425589856552 , art_and_entertainment
10024818_234 , 0.67415702186 , science
100632_108 , 0.569547603588 , technology_and_computing
10129134_178 , 0.473189879342 , science
10023379_234 , 0.034453596163 , medicine
10126868_182 , 0.348315113888 , science
10127548_178 , 0.375249419936 , technology_and_computing
101081_108 , 0.272354391539 , education
10004908_234 , 0.253384534458 , medicine
10010590_234 , 0.0278686924812 , medicine
10021305_234 , 0.983517685949 , medicine
10128128_178 , 0.306008396173 , technology_and_computing
100547_102 , 0.368120172208 , society
10017796_234 , 0.259843971159 , science
100245_102 , 0.673865646933 , technology_and_computing
10129436_178 , 0.125557987615 , society
